id,long,lat,alt,dist
10080,-94.53248,37.08462,0.0,513159.9449283941
10081,-94.53262,37.08459,0.0,513172.8038961809
10082,-94.53329,37.0846,0.0,513232.2468597714
10083,-94.53843,37.08475,0.0,513688.49668447766
10084,-94.54003,37.08478,0.0,513830.4640708022
10085,-94.54172,37.084770000000006,0.0,513980.37982471345
10086,-94.54401,37.08468,0.0,514183.7610167771
10087,-94.54452,37.08465,0.0,514229.1235081374
10088,-94.54535000000001,37.08463,0.0,514302.7824571551
10089,-94.54557,37.08463,0.0,514322.29761792993
10090,-94.54601,37.08462,0.0,514361.3437782098
10091,-94.54704,37.08462,0.0,514452.7102248059
10092,-94.54897,37.08464,0.0,514623.9258515563
10093,-94.54937,37.08466,0.0,514659.4775776185
10094,-94.55109,37.08468,0.0,514812.06677913567
10095,-94.55343,37.08474,0.0,515019.74409926427
10096,-94.55363,37.08478,0.0,515038.0341747303
10097,-94.55386,37.08478,0.0,515058.4363478958
10098,-94.55429,37.084770000000006,0.0,515096.5957480337
10099,-94.55456,37.084770000000006,0.0,515120.5461283875
10100,-94.5562,37.08481,0.0,515266.09045201493
10101,-94.55642,37.08478,0.0,515285.88862674526
10102,-94.56098,37.08491,0.0,515690.6417502758
10103,-94.56304,37.08494000000001,0.0,515873.40435427433
10104,-94.56320000000001,37.08499,0.0,515888.64724853035
10105,-94.56329000000001,37.08499,0.0,515896.6306854774
10106,-94.56345,37.085,0.0,515910.86695316684
10107,-94.5652,37.08504,0.0,516066.1640946845
10108,-94.56562,37.08506,0.0,516103.48642011604
10109,-94.56589000000001,37.08506,0.0,516127.4367088406
10110,-94.56623000000002,37.08507000000001,0.0,516157.61682084954
10111,-94.56643,37.08507000000001,0.0,516175.35777311696
10112,-94.56692,37.08509,0.0,516218.87995601486
10113,-94.56714,37.08509,0.0,516238.3949983619
10114,-94.57703,37.08533,0.0,517116.08927438885
10115,-94.58157000000001,37.08552,0.0,517519.3607983144
10116,-94.58254,37.08557,0.0,517605.5833143757
10117,-94.5858,37.08565,0.0,517894.895566677
10118,-94.5902,37.08571,0.0,518285.2503939316
10119,-94.59046,37.08572000000001,0.0,518308.3402255354
10120,-94.60365,37.08591,0.0,519478.53525943187
10121,-94.60446,37.08591,0.0,519550.38531987474
10122,-94.6046,37.0859,0.0,519562.8535319834
10123,-94.60472,37.0859,0.0,519573.4979867863
10124,-94.60483,37.08589,0.0,519583.31855847855
10125,-94.605,37.08588,0.0,519598.43914687715
10126,-94.6054,37.08583,0.0,519634.3536321518
10127,-94.60554,37.0858,0.0,519647.2124084852
10128,-94.60567,37.08578,0.0,519658.95640416857
10129,-94.6062,37.08567,0.0,519707.5346026318
10130,-94.60649,37.08559000000001,0.0,519734.75344875245
10131,-94.60672,37.08552,0.0,519756.5897782428
10132,-94.60711,37.08538,0.0,519794.52567991376
10133,-94.60745,37.08524,0.0,519828.4658826109
10134,-94.6077,37.08512,0.0,519854.34691966715
10135,-94.60793,37.085,0.0,519878.72501810314
10136,-94.60844,37.08532,0.0,519936.28113446775
10137,-94.60898,37.08558,0.0,519992.22994303994
10138,-94.60948,37.0857,0.0,520038.5457089839
10139,-94.61007,37.08576,0.0,520091.304601575
10140,-94.61117,37.08577,0.0,520188.88528002694
10141,-94.61796,37.08597,0.0,520791.5946832998
10142,-90.19758,38.66214,0.0,946465.6686662508
10143,-90.1979,38.66182,0.0,946510.8137020719
10144,-90.19786,38.66176,0.0,946518.3352443156
10145,-90.19885,38.66144,0.0,946611.3670662323
10146,-90.20384,38.65974,0.0,947084.078348631
10147,-90.20499,38.65937,0.0,947192.0753666821
10148,-90.2091,38.65811,0.0,947575.4636096938
10149,-90.20911,38.65811,0.0,947576.3319167813
10150,-90.20926,38.65805,0.0,947590.9658511194
10151,-90.20929000000001,38.65803,0.0,947594.390957359
10152,-90.2093,38.65802,0.0,947595.801769238
10153,-90.20932,38.65801,0.0,947597.8638720416
10154,-90.20936,38.65797,0.0,947603.5071206054
10155,-90.20945,38.65784,0.0,947619.9396417353
10156,-90.21186,38.65889,0.0,947859.5683753216
10157,-90.21208,38.659,0.0,947882.2512972652
10158,-90.21292,38.65945,0.0,947970.7020151097
10159,-90.21321,38.65959,0.0,948000.3059599368
10160,-90.21622,38.66091,0.0,948300.0538056475
10161,-90.21631000000001,38.66094,0.0,948308.5504881307
10162,-90.21675,38.66114,0.0,948352.7558518549
10163,-90.21709000000001,38.66063,0.0,948416.689133187
10164,-90.21778,38.65969,0.0,948537.1652327836
10165,-90.21783,38.65961,0.0,948547.0637030891
10166,-90.21835,38.65888,0.0,948639.9484562273
10167,-90.21845,38.65875,0.0,948656.8111696407
10168,-90.22021000000001,38.6563,0.0,948969.175925588
10169,-90.22049,38.65589,0.0,949020.8438702147
10170,-90.22112,38.65506,0.0,949128.1306384669
10171,-90.22268,38.652890000000006,0.0,949404.848415916
10172,-90.22382,38.65126,0.0,949611.3691624079
10173,-90.22437000000001,38.65052,0.0,949706.5105173549
10174,-90.22441,38.65042,0.0,949718.1599381896
10175,-90.22489,38.64973,0.0,949805.4763509161
10176,-90.22583,38.64843,0.0,949971.4863878482
10177,-90.22599,38.64818,0.0,950002.5642797999
10178,-90.22684,38.6467,0.0,950182.9298864909
10179,-90.22702,38.64641,0.0,950218.7656167523
10180,-90.22733,38.64588,0.0,950283.5570521003
10181,-90.22749,38.64557,0.0,950320.7227640634
10182,-90.22793,38.64477,0.0,950417.5388165953
10183,-90.22849,38.64382,0.0,950533.8320371746
10184,-90.22902,38.64288,0.0,950648.0416884042
10185,-90.22916,38.64261,0.0,950680.4330041159
10186,-90.22995,38.64123,0.0,950848.5227694837
10187,-90.23031,38.64074,0.0,950911.3420897243
10188,-90.2341,38.64242,0.0,951289.8208666393
10189,-90.23481,38.64144,0.0,951415.029094285
10190,-90.23509,38.64095,0.0,951474.6952728267
10191,-90.23842,38.64241,0.0,951806.3572712212
10192,-90.23776,38.64334,0.0,951924.5923245827
10193,-90.23893,38.64386,0.0,952041.5043063997
10194,-90.23924,38.64398,0.0,952071.5523684854
10195,-90.24243,38.64539,0.0,952389.8818939684
10196,-90.24357,38.64376,0.0,952596.4076081704
10197,-90.2439,38.64331,0.0,952654.0718661868
10198,-90.24425,38.64286,0.0,952712.6189255938
10199,-90.24486,38.64196,0.0,952825.8522999617
10200,-90.24523,38.64145,0.0,952891.0335677745
10201,-90.24525000000001,38.6414,0.0,952896.8583435708
10202,-90.24529,38.64134,0.0,952904.3803430295
10203,-90.24550000000002,38.64075,0.0,952972.4734444458
10204,-90.24577000000001,38.63994,0.0,953065.5440216779
10205,-90.24828,38.64047,0.0,953291.3690417691
10206,-90.24867,38.64054000000001,0.0,953326.1241526802
10207,-90.25059,38.64095,0.0,953498.999238042
10208,-90.25195,38.6369,0.0,953964.5723099258
10209,-90.25564,38.63766,0.0,954296.0250207839
10210,-90.25583,38.63708,0.0,954362.5959650769
10211,-90.25584,38.63704,0.0,954367.1277747673
10212,-90.25587,38.63696,0.0,954376.3971441798
10213,-90.25589,38.63689,0.0,954384.3722767857
10214,-90.25605,38.63642,0.0,954438.450046013
10215,-90.25607,38.63625,0.0,954457.432834819
10216,-90.25603,38.63617,0.0,954466.982823643
10217,-90.2559,38.63595,0.0,954493.9259099619
10218,-90.25589,38.63592,0.0,954497.3729818433
10219,-90.25589,38.63589,0.0,954500.7088296422
10220,-90.25588,38.63587,0.0,954503.0963283033
10221,-90.25589,38.63585,0.0,954505.4838270519
10222,-90.25589,38.6358,0.0,954511.0435733836
10223,-90.25609,38.63522,0.0,954577.8352468433
10224,-90.25611,38.63514,0.0,954586.8988749563
10225,-90.25686,38.63296,0.0,954837.9048773535
10226,-90.25939,38.633,0.0,955057.7086328999
10227,-90.26027,38.63303,0.0,955134.2191773686
10228,-90.26358,38.63308,0.0,955421.7830865701
10229,-90.26349,38.63342,0.0,955460.3891399404
10230,-90.26321,38.634780000000006,0.0,955613.5574449205
10231,-90.26395,38.63485,0.0,955678.3026387356
10232,-90.26419,38.63488,0.0,955699.4139884164
10233,-90.26446,38.6349,0.0,955722.9710864098
10234,-90.26488,38.63495000000001,0.0,955759.8730137456
10235,-90.26496,38.63495000000001,0.0,955766.821716056
10236,-90.26570000000001,38.63503,0.0,955831.7098229656
10237,-90.26586,38.63504,0.0,955845.651624439
10238,-90.26601,38.63506,0.0,955858.8688601223
10239,-90.26653,38.6351,0.0,955904.2538146239
10240,-90.26688,38.63511,0.0,955934.6746504005
10241,-90.26696,38.63512,0.0,955941.7117430308
10242,-90.26712,38.63509,0.0,955956.0038702528
10243,-90.26717,38.63507,0.0,955960.8830889337
10244,-90.26721,38.63505,0.0,955965.0082317912
10245,-90.26726000000001,38.63503,0.0,955969.8874526303
10246,-90.26734000000002,38.63495000000001,0.0,955981.1753224409
10247,-90.2674,38.63487,0.0,955991.4851059573
10248,-90.26742,38.63481,0.0,955998.379256406
10249,-90.26743,38.63477,0.0,956002.9110713683
10250,-90.26742,38.63473,0.0,956007.4428864241
10251,-90.26737,38.63418,0.0,956068.7541062117
10252,-90.26736,38.634130000000006,0.0,956074.3812938533
10253,-90.26734000000002,38.63409,0.0,956079.15630678
10254,-90.26733,38.63405,0.0,956083.6881234145
10255,-90.26721,38.6339,0.0,956103.3563722534
10256,-90.26717,38.63382,0.0,956112.9064025154
10257,-90.26713,38.63369,0.0,956127.7734259677
10258,-90.26712,38.63357,0.0,956141.1450586722
10259,-90.26711,38.63352,0.0,956146.7722474554
10260,-90.26711,38.63344,0.0,956155.6678415866
10261,-90.26713,38.6334,0.0,956160.4428605963
10262,-90.26714,38.63335000000001,0.0,956166.0700496967
10263,-90.26717,38.63331,0.0,956171.2249704876
10264,-90.26718,38.63329,0.0,956173.6124805217
10265,-90.26728,38.63319,0.0,956187.7224483186
10266,-90.26751,38.63307,0.0,956211.7467615346
10267,-90.27054,38.63270000000001,0.0,956478.1327271033
10268,-90.27129,38.63271,0.0,956543.2883403972
10269,-90.27235,38.6328,0.0,956635.9037345644
10270,-90.27256,38.63281,0.0,956654.1784842449
10271,-90.27682,38.63323,0.0,957027.1423590281
10272,-90.27821,38.63335000000001,0.0,957148.6139530373
10273,-90.27873,38.63333,0.0,957193.8362479446
10274,-90.27898,38.63331,0.0,957215.6650164714
10275,-90.27963,38.63318,0.0,957273.9456955509
10276,-90.28043000000001,38.63289,0.0,957350.5521115607
10277,-90.28051000000002,38.63313,0.0,957378.1287580546
10278,-90.28048,38.63322,0.0,957388.469998979
10279,-90.28048,38.63327,0.0,957394.0297453115
10280,-90.2805,38.6334,0.0,957408.5890991051
10281,-90.28047,38.63343,0.0,957412.8220855282
10282,-90.28045,38.63346,0.0,957416.5831739669
10283,-90.28044,38.63349,0.0,957420.0302533592
10284,-90.28042000000002,38.63352,0.0,957423.791341125
10285,-90.28042000000002,38.63356,0.0,957428.2391381914
10286,-90.28043000000001,38.6336,0.0,957432.7709559635
10287,-90.28045,38.63366,0.0,957439.6651138007
10288,-90.28048,38.63369,0.0,957443.8980944057
10289,-90.28052,38.63372,0.0,957448.7146715915
10290,-90.28057,38.63375,0.0,957454.1909512215
10291,-90.28061,38.63376,0.0,957457.8389574691
10292,-90.2808,38.63376,0.0,957474.3423994186
10293,-90.28085,38.63374,0.0,957479.2216898213
10294,-90.28092,38.63369,0.0,957487.4606124249
10295,-90.28095,38.63366,0.0,957491.6935930306
10296,-90.28097,38.63363,0.0,957495.4546792306
10297,-90.28098,38.6336,0.0,957498.9017581947
10298,-90.28103000000002,38.63357,0.0,957504.3780450326
10299,-90.28129,38.63345,0.0,957530.6091568583
10300,-90.28153,38.6334,0.0,957552.1843612173
10301,-90.28186,38.63332,0.0,957582.1969980757
10302,-90.28198,38.6333,0.0,957592.8548937044
10303,-90.28223,38.63328,0.0,957614.6836712701
10304,-90.28254,38.63328,0.0,957641.6105200086
10305,-90.28275,38.63329,0.0,957659.8851477812
10306,-90.28291,38.63331,0.0,957673.9596804943
10307,-90.28382,38.633480000000006,0.0,957755.2317950674
10308,-90.28408,38.6335,0.0,957777.9247708155
10309,-90.28418,38.633480000000006,0.0,957786.8910003776
10310,-90.28432,38.63342,0.0,957800.7614322744
10311,-90.2844,38.63338,0.0,957809.0118535141
10312,-90.28447,38.63333,0.0,957817.2507986513
10313,-90.28453,38.63328,0.0,957824.8712997311
10314,-90.28456,38.63325,0.0,957829.1042895105
10315,-90.2846,38.63323,0.0,957833.2295066611
10316,-90.28463,38.63321,0.0,957836.6552992915
10317,-90.28474,38.63316,0.0,957847.7098498935
10318,-90.2849,38.63312,0.0,957862.3019884372
10319,-90.28525,38.63318,0.0,957893.4267816193
10320,-90.28525,38.6332,0.0,957895.6506801521
10321,-90.28526,38.63321,0.0,957897.0616771919
10322,-90.28526,38.63322,0.0,957898.1736264586
10323,-90.28531,38.63327,0.0,957905.2286101707
10324,-90.28532,38.63327,0.0,957906.0972183159
10325,-90.28534,38.63329,0.0,957908.9192112788
10326,-90.28535,38.63329,0.0,957909.7878191805
10327,-90.28537,38.6333,0.0,957911.8504266336
10328,-90.2854,38.6333,0.0,957914.4562499777
10329,-90.28542,38.63331,0.0,957916.518857227
10330,-90.28546,38.63331,0.0,957919.9932878682
10331,-90.28548,38.6333,0.0,957922.0558951176
10332,-90.28551,38.6333,0.0,957924.6617184617
10333,-90.28553,38.63329,0.0,957926.7243259137
10334,-90.28554000000001,38.63329,0.0,957927.5929338179
10335,-90.28556,38.63327,0.0,957930.4149267799
10336,-90.28557,38.63327,0.0,957931.2835349252
10337,-90.2856,38.63324,0.0,957935.5165249284
10338,-90.28561,38.63322,0.0,957937.904035271
10339,-90.28562,38.63321,0.0,957939.3150322369
10340,-90.28562,38.6332,0.0,957940.4269815029
10341,-90.28563000000001,38.63319,0.0,957941.8379786194
10342,-90.28563000000001,38.63312,0.0,957949.6216234847
10343,-90.28562,38.63311,0.0,957951.0326211973
10344,-90.28562,38.6331,0.0,957952.144570464
10345,-90.28561,38.63309,0.0,957953.5555683243
10346,-90.28564,38.63308,0.0,957956.3887268448
10347,-90.28565,38.63307,0.0,957957.7997248556
10348,-90.28567,38.63306,0.0,957959.862337002
10349,-90.28586,38.632830000000006,0.0,957990.299844762
10350,-90.28599,38.63270000000001,0.0,958008.6428489559
10351,-90.286,38.63268,0.0,958011.0303616797
10352,-90.2861,38.63255,0.0,958027.894710395
10353,-90.28631,38.6322,0.0,958070.8756622332
10354,-90.28644,38.63193,0.0,958102.9516618091
10355,-90.28644,38.63191,0.0,958105.1755603419
10356,-90.28648,38.63181,0.0,958116.8252501971
10357,-90.28648,38.6318,0.0,958117.9371994638
10358,-90.28649000000001,38.63176,0.0,958122.4690214166
10359,-90.28651,38.63172,0.0,958127.2440552376
10360,-90.28668,38.63128,0.0,958178.349693539
10361,-90.28671,38.63118,0.0,958189.7704564095
10362,-90.28672,38.63118,0.0,958190.6390898778
10363,-90.28674,38.63111,0.0,958198.6142529947
10364,-90.28685,38.63085,0.0,958229.0629869153
10365,-90.28693,38.6306,0.0,958257.7171251404
10366,-90.28696,38.63053,0.0,958265.9254112468
10367,-90.28699,38.63041,0.0,958279.520886232
10368,-90.28702,38.63032,0.0,958289.8621528938
10369,-90.28703,38.63028,0.0,958294.3939782834
10370,-90.28703,38.63021,0.0,958302.1776231487
10371,-90.28704,38.63016,0.0,958307.804818216
10372,-90.29043,38.62874,0.0,958641.9398914155
10373,-90.29066,38.62866,0.0,958663.8100185008
10374,-90.29092,38.62859,0.0,958687.6989233458
10375,-90.2913,38.62853,0.0,958721.3756802776
10376,-90.29185,38.62852,0.0,958769.1652281634
10377,-90.29196,38.62851,0.0,958778.7850324698
10378,-90.29222,38.62851,0.0,958801.370343705
10379,-90.29232,38.62853,0.0,958810.3371566149
10380,-90.29287,38.62858,0.0,958858.4361516678
10381,-90.29337,38.62869,0.0,958903.5587884161
10382,-90.2965,38.62945,0.0,959188.2796151845
10383,-90.29685,38.6295,0.0,959219.186681796
10384,-90.29725,38.62954,0.0,959254.2163458894
10385,-90.29883,38.62974,0.0,959393.2534680787
10386,-90.29898,38.62977,0.0,959406.7034700172
10387,-90.29927,38.62984000000001,0.0,959433.0694374193
10388,-90.29962,38.62995,0.0,959465.8403594298
10389,-90.29987,38.63005,0.0,959490.2378224949
10390,-90.3004,38.63032,0.0,959545.2003129356
10391,-90.30281,38.63168,0.0,959803.4497376019
10392,-90.30283,38.63168,0.0,959805.1869924224
10393,-90.30299,38.63177,0.0,959822.3131758317
10394,-90.303,38.63177,0.0,959823.1818021515
10395,-90.30322000000001,38.6319,0.0,959847.1430179036
10396,-90.30405,38.63233,0.0,959933.6527988086
10397,-90.304,38.6326,0.0,959963.9879393238
10398,-90.30405,38.63261,0.0,959968.4711060452
10399,-90.30452000000001,38.63264,0.0,960009.4321171815
10400,-90.30457,38.63256,0.0,960019.3313065554
10401,-90.30471,38.6324,0.0,960040.8814281449
10402,-90.3058,38.63155,0.0,960174.6630309516
10403,-90.30587,38.63148,0.0,960184.5400984739
10404,-90.30616000000002,38.63083,0.0,960261.0807864135
10405,-90.30627,38.63061,0.0,960287.34352189
10406,-90.30652,38.62993,0.0,960366.012748849
10407,-90.30652,38.62991,0.0,960368.2366473818
10408,-90.30659,38.6297,0.0,960392.3662815609
10409,-90.30664,38.62951,0.0,960413.9351383711
10410,-90.30843,38.62044,0.0,961434.3903102406
10411,-90.30844,38.62036,0.0,961443.3282264384
10412,-90.30852,38.61992,0.0,961492.7451786041
10413,-90.30867000000002,38.61922,0.0,961571.6649837457
10414,-90.30883,38.61838,0.0,961666.0974104833
10415,-90.30883,38.6183,0.0,961674.9930046153
10416,-90.30882,38.61822,0.0,961683.930923332
10417,-90.30879,38.618100000000005,0.0,961697.5264840747
10418,-90.30878,38.6179,0.0,961719.782433167
10419,-90.30879,38.61782,0.0,961728.7203523546
10420,-90.30879,38.61776,0.0,961735.3920479538
10421,-90.30895,38.6168,0.0,961843.0404698602
10422,-90.30903,38.6167,0.0,961856.1535205132
10423,-90.30906,38.61655,0.0,961873.0351817928
10424,-90.31013,38.61622,0.0,961972.978091377
10425,-90.31029,38.61616,0.0,961988.3972502574
10426,-90.31135,38.61568,0.0,962094.8405640395
10427,-90.31153000000002,38.61558,0.0,962114.0294922853
10428,-90.31352,38.61435,0.0,962334.4821885385
10429,-90.3139,38.6142,0.0,962371.4719654846
10430,-90.31445,38.61405,0.0,962422.0853854449
10431,-90.31467,38.614,0.0,962441.9920476617
10432,-90.31584,38.61368,0.0,962549.6943312063
10433,-90.31713,38.6133,0.0,962669.4759577623
10434,-90.31838,38.61298,0.0,962783.7627780522
10435,-90.3186,38.61291,0.0,962804.4015897844
10436,-90.31882,38.61286,0.0,962824.3085436643
10437,-90.31974,38.61261,0.0,962908.9391961057
10438,-90.32095,38.61233,0.0,963018.5846015038
10439,-90.32123,38.61229,0.0,963043.3159817252
10440,-90.32172,38.61226,0.0,963086.0207308477
10441,-90.32198,38.61226,0.0,963108.6111598832
10442,-90.32215,38.61228,0.0,963123.548301929
10443,-90.32304,38.61243,0.0,963202.6553232562
10444,-90.33045,38.61357,0.0,963858.8364010614
10445,-90.33068000000002,38.61359,0.0,963878.9432390246
10446,-90.3309,38.6136,0.0,963898.0901769643
10447,-90.33112000000001,38.61359,0.0,963917.2371149064
10448,-90.33119,38.61358,0.0,963923.4198536315
10449,-90.33135,38.61357,0.0,963937.365801381
10450,-90.33175,38.61352,0.0,963972.5615853783
10451,-90.33196,38.61347,0.0,963991.6356530454
10452,-90.33202,38.61346,0.0,963996.9660115234
10453,-90.33221,38.61341,0.0,964014.3852195268
10454,-90.33243,38.61334,0.0,964035.0239251471
10455,-90.33277,38.61321,0.0,964067.911952889
10456,-90.33357,38.61282,0.0,964149.8388283696
10457,-90.33386,38.61264,0.0,964182.0177818416
10458,-90.33402,38.61253,0.0,964200.5344373978
10459,-90.33432000000002,38.61235,0.0,964233.398252947
10460,-90.33435,38.61234,0.0,964236.2321047223
10461,-90.33437,38.61232,0.0,964239.054410172
10462,-90.33465,38.61216,0.0,964269.1938495104
10463,-90.33491,38.61203,0.0,964296.0133703743
10464,-90.33532,38.61191,0.0,964334.0538850575
10465,-90.33545000000001,38.61189,0.0,964345.5660037211
10466,-90.33565,38.61185,0.0,964363.5035371992
10467,-90.33587,38.61182,0.0,964382.9075215684
10468,-90.3359,38.61181,0.0,964385.7413910573
10469,-90.33634,38.61178,0.0,964424.1168575148
10470,-90.33729,38.61176,0.0,964506.689326738
10471,-90.33994,38.6118,0.0,964736.9824264456
10472,-90.34041,38.61184,0.0,964778.0607266176
10473,-90.34161,38.61207,0.0,964885.4154928727
10474,-90.34242,38.6122,0.0,964957.2626878608
10475,-90.34318,38.61227,0.0,965023.7534349606
10476,-90.34649,38.6125,0.0,965312.4813821057
10477,-90.34658,38.61253,0.0,965320.982920393
10478,-90.34666,38.61254,0.0,965328.022173822
10479,-90.34745,38.61258,0.0,965396.8059920818
10480,-90.3493,38.61259,0.0,965557.5487011601
10481,-90.34971,38.61261,0.0,965593.2412508802
10482,-90.35197,38.61263,0.0,965789.6158185839
10483,-90.35203,38.61259,0.0,965796.4685433606
10484,-90.35357,38.61255,0.0,965930.3467184389
10485,-90.35438,38.61251000000001,0.0,966000.8647368232
10486,-90.35462,38.61247,0.0,966022.1864479001
10487,-90.35494,38.61239,0.0,966051.378371107
10488,-90.35543,38.61225,0.0,966096.7094416076
10489,-90.35823,38.61138,0.0,966358.5208071984
10490,-90.35837,38.61133,0.0,966371.8953832951
10491,-90.35932,38.61104,0.0,966460.5137599224
10492,-90.36038,38.61067,0.0,966561.386519501
10493,-90.36212,38.60997,0.0,966731.4329155695
10494,-90.3628,38.60967,0.0,966799.2841224688
10495,-90.36298,38.60962,0.0,966815.8830212209
10496,-90.36305,38.60961,0.0,966822.0660910191
10497,-90.36317,38.60958,0.0,966833.0134546313
10498,-90.36418,38.60939,0.0,966923.2792284377
10499,-90.36466,38.60927,0.0,966967.068829604
10500,-90.36827,38.60847,0.0,967293.1128264379
10501,-90.36877,38.60837,0.0,967337.9586839454
10502,-90.36978,38.60814,0.0,967429.3692654668
10503,-90.37134,38.60772,0.0,967572.7396656403
10504,-90.37209,38.60745,0.0,967644.4916674263
10505,-90.37501,38.60634,0.0,967926.6465743601
10506,-90.37676,38.6057,0.0,968094.5392175562
10507,-90.37713000000001,38.60555,0.0,968130.759057691
10508,-90.37818,38.60516,0.0,968231.7800081128
10509,-90.37859,38.60502,0.0,968270.6595473196
10510,-90.3804,38.60454000000001,0.0,968436.749596526
10511,-90.38084,38.60441,0.0,968477.6250616754
10512,-90.38147,38.60425,0.0,968535.1878570685
10513,-90.38455,38.60341,0.0,968818.659263646
10514,-90.38464,38.60341,0.0,968826.4799920898
10515,-90.3861,38.60302,0.0,968960.5568109509
10516,-90.38669,38.60288,0.0,969014.137657391
10517,-90.38773,38.60267,0.0,969107.4793140577
10518,-90.38778000000002,38.60262,0.0,969114.5354387568
10519,-90.38871,38.60245,0.0,969197.5319555837
10520,-90.38911,38.60235,0.0,969234.0264869662
10521,-90.39385000000001,38.60094,0.0,969674.758382801
10522,-90.39426,38.60085,0.0,969711.7661844422
10523,-90.3945,38.60082,0.0,969732.8873023947
10524,-90.3946,38.60082,0.0,969741.5773142708
10525,-90.3947,38.60081,0.0,969750.3381788456
10526,-90.39473,38.60081,0.0,969752.9451827712
10527,-90.39497,38.60084,0.0,969774.0663035943
10528,-90.39554,38.60085,0.0,969823.6118333306
10529,-90.39949,38.60072,0.0,970167.1717099607
10530,-90.40074,38.60066,0.0,970276.0017478279
10531,-90.40104,38.60066,0.0,970302.071841573
10532,-90.4016,38.60061,0.0,970351.0525965362
10533,-90.40169,38.60058,0.0,970359.5553297584
10534,-90.40274,38.60054,0.0,970450.9091255248
10535,-90.40327,38.60054,0.0,970496.9663681492
10536,-90.40336,38.60057,0.0,970505.4691053805
10537,-90.40351,38.60056,0.0,970518.5515106613
10538,-90.40363,38.60056,0.0,970528.9795626898
10539,-90.40379,38.60055,0.0,970542.9280250834
10540,-90.40391,38.60053,0.0,970553.5905789225
10541,-90.40405,38.60052,0.0,970565.8073546209
10542,-90.40623,38.6002,0.0,970758.5635088859
10543,-90.40637,38.60019,0.0,970770.7803402904
10544,-90.40821,38.59989,0.0,970934.1209184115
10545,-90.40822,38.59989,0.0,970934.9899308597
10546,-90.40826,38.59985,0.0,970940.6349133771
10547,-90.41476,38.59889,0.0,971515.495101479
10548,-90.41528,38.59884,0.0,971561.0251239585
10549,-90.41541,38.59882,0.0,971572.5392613399
10550,-90.41562,38.59881,0.0,971590.822640382
10551,-90.41647,38.59882,0.0,971664.6981735937
10552,-90.42415,38.59939,0.0,972335.1098010334
10553,-90.42452000000002,38.59943,0.0,972367.5696493635
10554,-90.42527,38.59958,0.0,972434.8462790719
10555,-90.42584,38.59972,0.0,972486.7687722517
10556,-90.42783,38.60015,0.0,972666.1903741964
10557,-90.42806,38.60021,0.0,972687.2616795085
10558,-90.42822,38.60024,0.0,972701.5603798089
10559,-90.43133,38.60094,0.0,972982.8060154684
10560,-90.43243,38.60117,0.0,973081.7579498923
10561,-90.43263,38.60122,0.0,973100.0054935173
10562,-90.43321,38.60134,0.0,973152.1435992762
10563,-90.43354000000001,38.60142,0.0,973182.1684446279
10564,-90.43376,38.60146000000001,0.0,973201.7968808095
10565,-90.442,38.60331,0.0,973946.8016404143
10566,-90.44233,38.60343,0.0,973978.4301122017
10567,-90.44258,38.60348,0.0,974000.8544970913
10568,-90.44305,38.60355,0.0,974042.4311137903
10569,-90.44359,38.6036,0.0,974089.6835974941
10570,-90.44398,38.60362,0.0,974123.6462158175
10571,-90.44416,38.60364,0.0,974139.444930899
10572,-90.44527,38.60367,0.0,974235.9579192897
10573,-90.44693,38.60367,0.0,974380.2063879729
10574,-90.44814,38.60356,0.0,974486.0604830385
10575,-90.44829,38.60356,0.0,974499.0950032007
10576,-90.44852,38.60355,0.0,974519.112176963
10577,-90.44876,38.60356,0.0,974539.9970328235
10578,-90.44938,38.60361,0.0,974594.1591406952
10579,-90.45015,38.60371,0.0,974661.9872364874
10580,-90.45035,38.60371,0.0,974679.3665603775
10581,-90.45097,38.60379,0.0,974733.9718842681
10582,-90.4511,38.6038,0.0,974745.3230255604
10583,-90.45126,38.60382,0.0,974759.4032017398
10584,-90.4525,38.60389000000001,0.0,974867.4355596742
10585,-90.45475,38.60393,0.0,975063.0029932783
10586,-90.45556,38.60393,0.0,975133.3890392529
10587,-90.4564,38.60398,0.0,975206.5933823999
10588,-90.45913,38.60422,0.0,975445.3162092328
10589,-90.45988000000001,38.60425,0.0,975510.5735143772
10590,-90.46027,38.60425,0.0,975544.462940949
10591,-90.4611,38.60423,0.0,975616.6208807022
10592,-90.46169000000002,38.60418,0.0,975668.1901102931
10593,-90.46203,38.60413,0.0,975698.253346169
10594,-90.46209,38.60413,0.0,975703.4671128222
10595,-90.46452,38.60373,0.0,975919.2587926477
10596,-90.46501,38.60362,0.0,975963.5601519456
10597,-90.46533,38.60352,0.0,975993.5079537849
10598,-90.4655,38.60346,0.0,976009.7171304947
10599,-90.46591,38.60328,0.0,976050.5820617239
10600,-90.46615,38.60315,0.0,976075.9572811789
10601,-90.46618,38.60312,0.0,976080.1909450375
10602,-90.46633,38.60303,0.0,976096.624202084
10603,-90.46644,38.60295,0.0,976109.6817975834
10604,-90.4668,38.60263,0.0,976157.060517731
10605,-90.46706,38.60234,0.0,976196.4344324534
10606,-90.4673,38.602,0.0,976239.6116486102
10607,-90.46735,38.60191,0.0,976250.5217083878
10608,-90.4674,38.60184,0.0,976259.435946939
10609,-90.46781,38.6012,0.0,976339.0212874581
10610,-90.46786,38.6011,0.0,976350.9595461292
10611,-90.46933,38.59854,0.0,976662.9684027428
